# Nx1 = 128
# x1-size = 1
# Nx2 = 128
# x2-size = 1
# PRIMITIVE vars at Time = 0.653897, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
  73 117 5.42968750e-01 8.86718750e-01 2.24209263e+00 5.52966401e+00 -3.54036037e-01 0.00000000e+00 2.72374312e+01
  74 117 5.50781250e-01 8.86718750e-01 2.23741064e+00 5.53032272e+00 -3.62373738e-01 0.00000000e+00 2.70981998e+01
  75 117 5.58593750e-01 8.86718750e-01 2.22999973e+00 5.53041758e+00 -3.73323420e-01 0.00000000e+00 2.69218152e+01
  76 117 5.66406250e-01 8.86718750e-01 2.22433179e+00 5.52859978e+00 -3.86093174e-01 0.00000000e+00 2.67413747e+01
  77 117 5.74218750e-01 8.86718750e-01 2.21590787e+00 5.52457413e+00 -3.93510426e-01 0.00000000e+00 2.65425804e+01
  78 117 5.82031250e-01 8.86718750e-01 2.21092970e+00 5.51641318e+00 -4.03170670e-01 0.00000000e+00 2.63616946e+01
  79 117 5.89843750e-01 8.86718750e-01 2.20193531e+00 5.50173270e+00 -4.11367808e-01 0.00000000e+00 2.61078353e+01
  80 117 5.97656250e-01 8.86718750e-01 2.19086743e+00 5.48815359e+00 -4.21671949e-01 0.00000000e+00 2.58385648e+01
  81 117 6.05468750e-01 8.86718750e-01 2.18380639e+00 5.47357717e+00 -4.29226521e-01 0.00000000e+00 2.56092810e+01
  82 117 6.13281250e-01 8.86718750e-01 2.18110852e+00 5.46286234e+00 -4.38230942e-01 0.00000000e+00 2.54727337e+01
  83 117 6.21093750e-01 8.86718750e-01 2.18110288e+00 5.46120973e+00 -4.48289285e-01 0.00000000e+00 2.54395654e+01
  84 117 6.28906250e-01 8.86718750e-01 2.18386346e+00 5.46194125e+00 -4.59826392e-01 0.00000000e+00 2.54110697e+01
  85 117 6.36718750e-01 8.86718750e-01 2.18625223e+00 5.46632163e+00 -4.71161286e-01 0.00000000e+00 2.53903040e+01
  86 117 6.44531250e-01 8.86718750e-01 2.18925519e+00 5.46843763e+00 -4.77171286e-01 0.00000000e+00 2.53677851e+01
  87 117 6.52343750e-01 8.86718750e-01 2.19116814e+00 5.47093824e+00 -4.83793614e-01 0.00000000e+00 2.53692431e+01
  88 117 6.60156250e-01 8.86718750e-01 2.19375220e+00 5.47083971e+00 -4.88816645e-01 0.00000000e+00 2.53775594e+01
  89 117 6.67968750e-01 8.86718750e-01 2.19996332e+00 5.46656257e+00 -4.90700947e-01 0.00000000e+00 2.54284403e+01
  90 117 6.75781250e-01 8.86718750e-01 2.20421978e+00 5.46278465e+00 -4.94280512e-01 0.00000000e+00 2.54977456e+01
  91 117 6.83593750e-01 8.86718750e-01 2.20772481e+00 5.45891778e+00 -4.97364580e-01 0.00000000e+00 2.55551037e+01
  92 117 6.91406250e-01 8.86718750e-01 2.20953808e+00 5.45829186e+00 -4.99290483e-01 0.00000000e+00 2.55907753e+01
  93 117 6.99218750e-01 8.86718750e-01 2.21106724e+00 5.45732551e+00 -5.01277703e-01 0.00000000e+00 2.56224946e+01
  94 117 7.07031250e-01 8.86718750e-01 2.21261619e+00 5.45023879e+00 -5.01732808e-01 0.00000000e+00 2.56862422e+01
  95 117 7.14843750e-01 8.86718750e-01 2.21541646e+00 5.43590969e+00 -5.01229372e-01 0.00000000e+00 2.57800475e+01
  96 117 7.22656250e-01 8.86718750e-01 2.21711234e+00 5.41737335e+00 -4.97114923e-01 0.00000000e+00 2.58711078e+01
  97 117 7.30468750e-01 8.86718750e-01 2.21808520e+00 5.39836099e+00 -4.85589132e-01 0.00000000e+00 2.59874657e+01
  98 117 7.38281250e-01 8.86718750e-01 2.21695795e+00 5.37383866e+00 -4.73907303e-01 0.00000000e+00 2.60733721e+01
  99 117 7.46093750e-01 8.86718750e-01 2.21464962e+00 5.35329234e+00 -4.58620230e-01 0.00000000e+00 2.62114139e+01
 100 117 7.53906250e-01 8.86718750e-01 2.21534690e+00 5.33294872e+00 -4.40181723e-01 0.00000000e+00 2.63708526e+01
 101 117 7.61718750e-01 8.86718750e-01 2.21807163e+00 5.31351622e+00 -4.08975668e-01 0.00000000e+00 2.65493219e+01
 102 117 7.69531250e-01 8.86718750e-01 2.22107174e+00 5.29462403e+00 -3.81010356e-01 0.00000000e+00 2.66960666e+01
 103 117 7.77343750e-01 8.86718750e-01 2.22065466e+00 5.27970628e+00 -3.59975584e-01 0.00000000e+00 2.67960578e+01
 104 117 7.85156250e-01 8.86718750e-01 2.21910300e+00 5.27170663e+00 -3.38196191e-01 0.00000000e+00 2.68963888e+01
 105 117 7.92968750e-01 8.86718750e-01 2.21671134e+00 5.26725743e+00 -3.15530569e-01 0.00000000e+00 2.69284685e+01
 106 117 8.00781250e-01 8.86718750e-01 2.20823367e+00 5.26026220e+00 -2.88794018e-01 0.00000000e+00 2.69540523e+01
 107 117 8.08593750e-01 8.86718750e-01 2.20288761e+00 5.24979401e+00 -2.58083517e-01 0.00000000e+00 2.70323067e+01
 108 117 8.16406250e-01 8.86718750e-01 2.19823725e+00 5.24088979e+00 -2.34078724e-01 0.00000000e+00 2.71282087e+01
 109 117 8.24218750e-01 8.86718750e-01 2.19527738e+00 5.23532655e+00 -2.12780011e-01 0.00000000e+00 2.72401925e+01
 110 117 8.32031250e-01 8.86718750e-01 2.19172739e+00 5.23521092e+00 -1.91798988e-01 0.00000000e+00 2.73625376e+01
 111 117 8.39843750e-01 8.86718750e-01 2.17341254e+00 5.23903940e+00 -1.69591608e-01 0.00000000e+00 2.74645234e+01
 112 117 8.47656250e-01 8.86718750e-01 2.13359372e+00 5.25034552e+00 -1.39370412e-01 0.00000000e+00 2.75240246e+01
 113 117 8.55468750e-01 8.86718750e-01 2.09870424e+00 5.27424652e+00 -8.91866080e-02 0.00000000e+00 2.74908141e+01
 114 117 8.63281250e-01 8.86718750e-01 2.07894873e+00 5.30305257e+00 -2.89016551e-02 0.00000000e+00 2.74639032e+01
 115 117 8.71093750e-01 8.86718750e-01 2.06883162e+00 5.32559218e+00 9.83141412e-03 0.00000000e+00 2.74241617e+01
 116 117 8.78906250e-01 8.86718750e-01 2.06669421e+00 5.33835326e+00 1.68828336e-02 0.00000000e+00 2.73565443e+01
 117 117 8.86718750e-01 8.86718750e-01 2.07026501e+00 5.35534015e+00 1.66916874e-02 0.00000000e+00 2.73603293e+01
 118 117 8.94531250e-01 8.86718750e-01 2.08565110e+00 5.36153839e+00 8.74723021e-03 0.00000000e+00 2.73036992e+01
 119 117 9.02343750e-01 8.86718750e-01 2.10881849e+00 5.35303480e+00 -3.18371223e-02 0.00000000e+00 2.72656461e+01
 120 117 9.10156250e-01 8.86718750e-01 2.13102190e+00 5.32289392e+00 -9.27775515e-02 0.00000000e+00 2.72540117e+01
 121 117 9.17968750e-01 8.86718750e-01 2.15621540e+00 5.29505974e+00 -1.52290882e-01 0.00000000e+00 2.72333337e+01
 122 117 9.25781250e-01 8.86718750e-01 2.17821124e+00 5.29200637e+00 -1.91402833e-01 0.00000000e+00 2.72444458e+01
 123 117 9.33593750e-01 8.86718750e-01 2.19716920e+00 5.29608053e+00 -2.09248992e-01 0.00000000e+00 2.72691806e+01
 124 117 9.41406250e-01 8.86718750e-01 2.20741410e+00 5.31047531e+00 -2.19513529e-01 0.00000000e+00 2.72715530e+01
 125 117 9.49218750e-01 8.86718750e-01 2.21229159e+00 5.32983373e+00 -2.26920540e-01 0.00000000e+00 2.72748957e+01
 126 117 9.57031250e-01 8.86718750e-01 2.21794367e+00 5.34772292e+00 -2.33013945e-01 0.00000000e+00 2.72841579e+01
 127 117 9.64843750e-01 8.86718750e-01 2.22325834e+00 5.36468929e+00 -2.40252896e-01 0.00000000e+00 2.73065159e+01
 128 117 9.72656250e-01 8.86718750e-01 2.22769789e+00 5.37987601e+00 -2.50130606e-01 0.00000000e+00 2.73202352e+01
 129 117 9.80468750e-01 8.86718750e-01 2.22990067e+00 5.39582981e+00 -2.60776283e-01 0.00000000e+00 2.73236488e+01
 130 117 9.88281250e-01 8.86718750e-01 2.23270933e+00 5.41142876e+00 -2.72292069e-01 0.00000000e+00 2.73406864e+01
 131 117 9.96093750e-01 8.86718750e-01 2.23570047e+00 5.43005273e+00 -2.85476568e-01 0.00000000e+00 2.73702141e+01
   4 118 3.90625000e-03 8.94531250e-01 2.24094952e+00 5.45763731e+00 -2.94062271e-01 0.00000000e+00 2.71996240e+01
   5 118 1.17187500e-02 8.94531250e-01 2.24290645e+00 5.47979293e+00 -3.08060595e-01 0.00000000e+00 2.72026348e+01
   6 118 1.95312500e-02 8.94531250e-01 2.24658877e+00 5.50017204e+00 -3.20711818e-01 0.00000000e+00 2.72263966e+01
   7 118 2.73437500e-02 8.94531250e-01 2.25164197e+00 5.51885437e+00 -3.32343739e-01 0.00000000e+00 2.72767620e+01
   8 118 3.51562500e-02 8.94531250e-01 2.25519857e+00 5.52994256e+00 -3.43936804e-01 0.00000000e+00 2.72911546e+01
   9 118 4.29687500e-02 8.94531250e-01 2.25558767e+00 5.53415251e+00 -3.52300904e-01 0.00000000e+00 2.72510067e+01
  10 118 5.07812500e-02 8.94531250e-01 2.25342936e+00 5.53519863e+00 -3.62564004e-01 0.00000000e+00 2.71518526e+01
  11 118 5.85937500e-02 8.94531250e-01 2.24674529e+00 5.53670038e+00 -3.70790578e-01 0.00000000e+00 2.69859179e+01
  12 118 6.64062500e-02 8.94531250e-01 2.23904208e+00 5.53654078e+00 -3.79861426e-01 0.00000000e+00 2.67800005e+01
  13 118 7.42187500e-02 8.94531250e-01 2.23148316e+00 5.53123966e+00 -3.84942283e-01 0.00000000e+00 2.65798813e+01
  14 118 8.20312500e-02 8.94531250e-01 2.22365422e+00 5.52198152e+00 -3.91432861e-01 0.00000000e+00 2.63687863e+01
  15 118 8.98437500e-02 8.94531250e-01 2.21411774e+00 5.50388069e+00 -3.98172027e-01 0.00000000e+00 2.61016885e+01
  16 118 9.76562500e-02 8.94531250e-01 2.20203417e+00 5.48937348e+00 -4.07694016e-01 0.00000000e+00 2.58313570e+01
  17 118 1.05468750e-01 8.94531250e-01 2.19350727e+00 5.47751736e+00 -4.15538355e-01 0.00000000e+00 2.55949147e+01
  18 118 1.13281250e-01 8.94531250e-01 2.19022149e+00 5.46948348e+00 -4.24385460e-01 0.00000000e+00 2.54586918e+01
  19 118 1.21093750e-01 8.94531250e-01 2.18966203e+00 5.46602354e+00 -4.34444606e-01 0.00000000e+00 2.54242014e+01
  20 118 1.28906250e-01 8.94531250e-01 2.19158568e+00 5.46570254e+00 -4.42149088e-01 0.00000000e+00 2.54150719e+01
  21 118 1.36718750e-01 8.94531250e-01 2.19287197e+00 5.46796102e+00 -4.50188752e-01 0.00000000e+00 2.53979533e+01
  22 118 1.44531250e-01 8.94531250e-01 2.19361027e+00 5.47093150e+00 -4.60510504e-01 0.00000000e+00 2.53706187e+01
  23 118 1.52343750e-01 8.94531250e-01 2.19415958e+00 5.47529867e+00 -4.68275686e-01 0.00000000e+00 2.53504842e+01
  24 118 1.60156250e-01 8.94531250e-01 2.19630849e+00 5.47473390e+00 -4.70929962e-01 0.00000000e+00 2.53626467e+01
  25 118 1.67968750e-01 8.94531250e-01 2.20045853e+00 5.47142115e+00 -4.74794674e-01 0.00000000e+00 2.54194018e+01
  26 118 1.75781250e-01 8.94531250e-01 2.20363621e+00 5.46873374e+00 -4.78452869e-01 0.00000000e+00 2.54797790e+01
  27 118 1.83593750e-01 8.94531250e-01 2.20619719e+00 5.46296775e+00 -4.80161298e-01 0.00000000e+00 2.55350072e+01
  28 118 1.91406250e-01 8.94531250e-01 2.20682366e+00 5.45698663e+00 -4.80308615e-01 0.00000000e+00 2.55820969e+01
  29 118 1.99218750e-01 8.94531250e-01 2.20712783e+00 5.44653079e+00 -4.79866769e-01 0.00000000e+00 2.56299931e+01
  30 118 2.07031250e-01 8.94531250e-01 2.20871307e+00 5.42862055e+00 -4.77724690e-01 0.00000000e+00 2.57246986e+01
  31 118 2.14843750e-01 8.94531250e-01 2.20870399e+00 5.40703784e+00 -4.74891065e-01 0.00000000e+00 2.58041502e+01
  32 118 2.22656250e-01 8.94531250e-01 2.20713628e+00 5.38710357e+00 -4.69204144e-01 0.00000000e+00 2.58683593e+01
  33 118 2.30468750e-01 8.94531250e-01 2.20282849e+00 5.37259219e+00 -4.59223879e-01 0.00000000e+00 2.59195872e+01
  34 118 2.38281250e-01 8.94531250e-01 2.19679012e+00 5.35877159e+00 -4.49171960e-01 0.00000000e+00 2.59664909e+01
  35 118 2.46093750e-01 8.94531250e-01 2.19734121e+00 5.34184041e+00 -4.37236067e-01 0.00000000e+00 2.60585363e+01
  36 118 2.53906250e-01 8.94531250e-01 2.19965062e+00 5.32154177e+00 -4.18924644e-01 0.00000000e+00 2.61991115e+01
  37 118 2.61718750e-01 8.94531250e-01 2.20445615e+00 5.30113866e+00 -3.94918944e-01 0.00000000e+00 2.63337065e+01
  38 118 2.69531250e-01 8.94531250e-01 2.20810961e+00 5.28708321e+00 -3.66423503e-01 0.00000000e+00 2.64602848e+01
  39 118 2.77343750e-01 8.94531250e-01 2.20847129e+00 5.27441515e+00 -3.37341592e-01 0.00000000e+00 2.65536106e+01
  40 118 2.85156250e-01 8.94531250e-01 2.20707518e+00 5.25771224e+00 -3.18153968e-01 0.00000000e+00 2.66011264e+01
  41 118 2.92968750e-01 8.94531250e-01 2.20144476e+00 5.24375134e+00 -2.94524535e-01 0.00000000e+00 2.66704468e+01
  42 118 3.00781250e-01 8.94531250e-01 2.19413701e+00 5.22692956e+00 -2.71531697e-01 0.00000000e+00 2.66936099e+01
  43 118 3.08593750e-01 8.94531250e-01 2.19024025e+00 5.21322378e+00 -2.48273338e-01 0.00000000e+00 2.67912244e+01
  44 118 3.16406250e-01 8.94531250e-01 2.18306126e+00 5.20494056e+00 -2.27431090e-01 0.00000000e+00 2.69291179e+01
  45 118 3.24218750e-01 8.94531250e-01 2.17758006e+00 5.19646749e+00 -2.06277599e-01 0.00000000e+00 2.70628582e+01
  46 118 3.32031250e-01 8.94531250e-01 2.16743639e+00 5.18969759e+00 -1.89172542e-01 0.00000000e+00 2.71753713e+01
  47 118 3.39843750e-01 8.94531250e-01 2.14546364e+00 5.19058423e+00 -1.67670591e-01 0.00000000e+00 2.72659905e+01
  48 118 3.47656250e-01 8.94531250e-01 2.11355833e+00 5.19581899e+00 -1.38160496e-01 0.00000000e+00 2.72946102e+01
  49 118 3.55468750e-01 8.94531250e-01 2.08846853e+00 5.21746495e+00 -9.85282755e-02 0.00000000e+00 2.73067026e+01
  50 118 3.63281250e-01 8.94531250e-01 2.06651825e+00 5.25787329e+00 -3.50946041e-02 0.00000000e+00 2.72800933e+01
  51 118 3.71093750e-01 8.94531250e-01 2.05436129e+00 5.29271726e+00 1.10197482e-02 0.00000000e+00 2.72170486e+01
  52 118 3.78906250e-01 8.94531250e-01 2.05150797e+00 5.32630347e+00 2.17364341e-02 0.00000000e+00 2.71940612e+01
  53 118 3.86718750e-01 8.94531250e-01 2.05072239e+00 5.35738991e+00 2.15480975e-02 0.00000000e+00 2.71631754e+01
  54 118 3.94531250e-01 8.94531250e-01 2.05055395e+00 5.38858648e+00 1.31463349e-02 0.00000000e+00 2.71152644e+01
  55 118 4.02343750e-01 8.94531250e-01 2.05701823e+00 5.42056711e+00 -5.45481692e-03 0.00000000e+00 2.71609558e+01
  56 118 4.10156250e-01 8.94531250e-01 2.06871750e+00 5.43029086e+00 -4.34612774e-02 0.00000000e+00 2.71302875e+01
  57 118 4.17968750e-01 8.94531250e-01 2.09028099e+00 5.42468788e+00 -9.17563231e-02 0.00000000e+00 2.71139588e+01
  58 118 4.25781250e-01 8.94531250e-01 2.12474363e+00 5.39840962e+00 -1.36631258e-01 0.00000000e+00 2.71568153e+01
  59 118 4.33593750e-01 8.94531250e-01 2.15868404e+00 5.36814255e+00 -1.75948389e-01 0.00000000e+00 2.71876581e+01
  60 118 4.41406250e-01 8.94531250e-01 2.18386912e+00 5.34642029e+00 -2.00373144e-01 0.00000000e+00 2.71808370e+01
  61 118 4.49218750e-01 8.94531250e-01 2.20184147e+00 5.34305569e+00 -2.11357870e-01 0.00000000e+00 2.72107280e+01
  62 118 4.57031250e-01 8.94531250e-01 2.21034539e+00 5.34789870e+00 -2.21037619e-01 0.00000000e+00 2.72133755e+01
  63 118 4.64843750e-01 8.94531250e-01 2.21965595e+00 5.36162112e+00 -2.32395161e-01 0.00000000e+00 2.72247491e+01
  64 118 4.72656250e-01 8.94531250e-01 2.22737869e+00 5.37967746e+00 -2.41883398e-01 0.00000000e+00 2.72297497e+01
  65 118 4.80468750e-01 8.94531250e-01 2.23321459e+00 5.39745123e+00 -2.51528673e-01 0.00000000e+00 2.72254906e+01
  66 118 4.88281250e-01 8.94531250e-01 2.23715943e+00 5.41629793e+00 -2.63963212e-01 0.00000000e+00 2.72119944e+01
  67 118 4.96093750e-01 8.94531250e-01 2.23904974e+00 5.43740368e+00 -2.79345687e-01 0.00000000e+00 2.72000747e+01
  68 118 5.03906250e-01 8.94531250e-01 2.24094952e+00 5.45763731e+00 -2.94062271e-01 0.00000000e+00 2.71996240e+01
  69 118 5.11718750e-01 8.94531250e-01 2.24290645e+00 5.47979293e+00 -3.08060595e-01 0.00000000e+00 2.72026348e+01
  70 118 5.19531250e-01 8.94531250e-01 2.24658877e+00 5.50017204e+00 -3.20711818e-01 0.00000000e+00 2.72263966e+01
  71 118 5.27343750e-01 8.94531250e-01 2.25164197e+00 5.51885437e+00 -3.32343739e-01 0.00000000e+00 2.72767620e+01
  72 118 5.35156250e-01 8.94531250e-01 2.25519857e+00 5.52994256e+00 -3.43936804e-01 0.00000000e+00 2.72911546e+01
  73 118 5.42968750e-01 8.94531250e-01 2.25558767e+00 5.53415251e+00 -3.52300904e-01 0.00000000e+00 2.72510067e+01
  74 118 5.50781250e-01 8.94531250e-01 2.25342936e+00 5.53519863e+00 -3.62564004e-01 0.00000000e+00 2.71518526e+01
  75 118 5.58593750e-01 8.94531250e-01 2.24674529e+00 5.53670038e+00 -3.70790578e-01 0.00000000e+00 2.69859179e+01
  76 118 5.66406250e-01 8.94531250e-01 2.23904208e+00 5.53654078e+00 -3.79861426e-01 0.00000000e+00 2.67800005e+01
  77 118 5.74218750e-01 8.94531250e-01 2.23148316e+00 5.53123966e+00 -3.84942283e-01 0.00000000e+00 2.65798813e+01
  78 118 5.82031250e-01 8.94531250e-01 2.22365422e+00 5.52198152e+00 -3.91432861e-01 0.00000000e+00 2.63687863e+01
  79 118 5.89843750e-01 8.94531250e-01 2.21411774e+00 5.50388069e+00 -3.98172027e-01 0.00000000e+00 2.61016885e+01
  80 118 5.97656250e-01 8.94531250e-01 2.20203417e+00 5.48937348e+00 -4.07694016e-01 0.00000000e+00 2.58313570e+01
  81 118 6.05468750e-01 8.94531250e-01 2.19350727e+00 5.47751736e+00 -4.15538355e-01 0.00000000e+00 2.55949147e+01
  82 118 6.13281250e-01 8.94531250e-01 2.19022149e+00 5.46948348e+00 -4.24385460e-01 0.00000000e+00 2.54586918e+01
  83 118 6.21093750e-01 8.94531250e-01 2.18966203e+00 5.46602354e+00 -4.34444606e-01 0.00000000e+00 2.54242014e+01
  84 118 6.28906250e-01 8.94531250e-01 2.19158568e+00 5.46570254e+00 -4.42149088e-01 0.00000000e+00 2.54150719e+01
  85 118 6.36718750e-01 8.94531250e-01 2.19287197e+00 5.46796102e+00 -4.50188752e-01 0.00000000e+00 2.53979533e+01
  86 118 6.44531250e-01 8.94531250e-01 2.19361027e+00 5.47093150e+00 -4.60510504e-01 0.00000000e+00 2.53706187e+01
  87 118 6.52343750e-01 8.94531250e-01 2.19415958e+00 5.47529867e+00 -4.68275686e-01 0.00000000e+00 2.53504842e+01
  88 118 6.60156250e-01 8.94531250e-01 2.19630849e+00 5.47473390e+00 -4.70929962e-01 0.00000000e+00 2.53626467e+01
  89 118 6.67968750e-01 8.94531250e-01 2.20045853e+00 5.47142115e+00 -4.74794674e-01 0.00000000e+00 2.54194018e+01
  90 118 6.75781250e-01 8.94531250e-01 2.20363621e+00 5.46873374e+00 -4.78452869e-01 0.00000000e+00 2.54797790e+01
  91 118 6.83593750e-01 8.94531250e-01 2.20619719e+00 5.46296775e+00 -4.80161298e-01 0.00000000e+00 2.55350072e+01
  92 118 6.91406250e-01 8.94531250e-01 2.20682366e+00 5.45698663e+00 -4.80308615e-01 0.00000000e+00 2.55820969e+01
  93 118 6.99218750e-01 8.94531250e-01 2.20712783e+00 5.44653079e+00 -4.79866769e-01 0.00000000e+00 2.56299931e+01
  94 118 7.07031250e-01 8.94531250e-01 2.20871307e+00 5.42862055e+00 -4.77724690e-01 0.00000000e+00 2.57246986e+01
  95 118 7.14843750e-01 8.94531250e-01 2.20870399e+00 5.40703784e+00 -4.74891065e-01 0.00000000e+00 2.58041502e+01
  96 118 7.22656250e-01 8.94531250e-01 2.20713628e+00 5.38710357e+00 -4.69204144e-01 0.00000000e+00 2.58683593e+01
  97 118 7.30468750e-01 8.94531250e-01 2.20282849e+00 5.37259219e+00 -4.59223879e-01 0.00000000e+00 2.59195872e+01
  98 118 7.38281250e-01 8.94531250e-01 2.19679012e+00 5.35877159e+00 -4.49171960e-01 0.00000000e+00 2.59664909e+01
  99 118 7.46093750e-01 8.94531250e-01 2.19734121e+00 5.34184041e+00 -4.37236067e-01 0.00000000e+00 2.60585363e+01
 100 118 7.53906250e-01 8.94531250e-01 2.19965062e+00 5.32154177e+00 -4.18924644e-01 0.00000000e+00 2.61991115e+01
 101 118 7.61718750e-01 8.94531250e-01 2.20445615e+00 5.30113866e+00 -3.94918944e-01 0.00000000e+00 2.63337065e+01
 102 118 7.69531250e-01 8.94531250e-01 2.20810961e+00 5.28708321e+00 -3.66423503e-01 0.00000000e+00 2.64602848e+01
 103 118 7.77343750e-01 8.94531250e-01 2.20847129e+00 5.27441515e+00 -3.37341592e-01 0.00000000e+00 2.65536106e+01
 104 118 7.85156250e-01 8.94531250e-01 2.20707518e+00 5.25771224e+00 -3.18153968e-01 0.00000000e+00 2.66011264e+01
 105 118 7.92968750e-01 8.94531250e-01 2.20144476e+00 5.24375134e+00 -2.94524535e-01 0.00000000e+00 2.66704468e+01
 106 118 8.00781250e-01 8.94531250e-01 2.19413701e+00 5.22692956e+00 -2.71531697e-01 0.00000000e+00 2.66936099e+01
 107 118 8.08593750e-01 8.94531250e-01 2.19024025e+00 5.21322378e+00 -2.48273338e-01 0.00000000e+00 2.67912244e+01
 108 118 8.16406250e-01 8.94531250e-01 2.18306126e+00 5.20494056e+00 -2.27431090e-01 0.00000000e+00 2.69291179e+01
 109 118 8.24218750e-01 8.94531250e-01 2.17758006e+00 5.19646749e+00 -2.06277599e-01 0.00000000e+00 2.70628582e+01
 110 118 8.32031250e-01 8.94531250e-01 2.16743639e+00 5.18969759e+00 -1.89172542e-01 0.00000000e+00 2.71753713e+01
 111 118 8.39843750e-01 8.94531250e-01 2.14546364e+00 5.19058423e+00 -1.67670591e-01 0.00000000e+00 2.72659905e+01
 112 118 8.47656250e-01 8.94531250e-01 2.11355833e+00 5.19581899e+00 -1.38160496e-01 0.00000000e+00 2.72946102e+01
 113 118 8.55468750e-01 8.94531250e-01 2.08846853e+00 5.21746495e+00 -9.85282755e-02 0.00000000e+00 2.73067026e+01
 114 118 8.63281250e-01 8.94531250e-01 2.06651825e+00 5.25787329e+00 -3.50946041e-02 0.00000000e+00 2.72800933e+01
 115 118 8.71093750e-01 8.94531250e-01 2.05436129e+00 5.29271726e+00 1.10197482e-02 0.00000000e+00 2.72170486e+01
 116 118 8.78906250e-01 8.94531250e-01 2.05150797e+00 5.32630347e+00 2.17364341e-02 0.00000000e+00 2.71940612e+01
 117 118 8.86718750e-01 8.94531250e-01 2.05072239e+00 5.35738991e+00 2.15480975e-02 0.00000000e+00 2.71631754e+01
 118 118 8.94531250e-01 8.94531250e-01 2.05055395e+00 5.38858648e+00 1.31463349e-02 0.00000000e+00 2.71152644e+01
 119 118 9.02343750e-01 8.94531250e-01 2.05701823e+00 5.42056711e+00 -5.45481692e-03 0.00000000e+00 2.71609558e+01
 120 118 9.10156250e-01 8.94531250e-01 2.06871750e+00 5.43029086e+00 -4.34612774e-02 0.00000000e+00 2.71302875e+01
 121 118 9.17968750e-01 8.94531250e-01 2.09028099e+00 5.42468788e+00 -9.17563231e-02 0.00000000e+00 2.71139588e+01
 122 118 9.25781250e-01 8.94531250e-01 2.12474363e+00 5.39840962e+00 -1.36631258e-01 0.00000000e+00 2.71568153e+01
 123 118 9.33593750e-01 8.94531250e-01 2.15868404e+00 5.36814255e+00 -1.75948389e-01 0.00000000e+00 2.71876581e+01
 124 118 9.41406250e-01 8.94531250e-01 2.18386912e+00 5.34642029e+00 -2.00373144e-01 0.00000000e+00 2.71808370e+01
 125 118 9.49218750e-01 8.94531250e-01 2.20184147e+00 5.34305569e+00 -2.11357870e-01 0.00000000e+00 2.72107280e+01
 126 118 9.57031250e-01 8.94531250e-01 2.21034539e+00 5.34789870e+00 -2.21037619e-01 0.00000000e+00 2.72133755e+01
 127 118 9.64843750e-01 8.94531250e-01 2.21965595e+00 5.36162112e+00 -2.32395161e-01 0.00000000e+00 2.72247491e+01
 128 118 9.72656250e-01 8.94531250e-01 2.22737869e+00 5.37967746e+00 -2.41883398e-01 0.00000000e+00 2.72297497e+01
 129 118 9.80468750e-01 8.94531250e-01 2.23321459e+00 5.39745123e+00 -2.51528673e-01 0.00000000e+00 2.72254906e+01
 130 118 9.88281250e-01 8.94531250e-01 2.23715943e+00 5.41629793e+00 -2.63963212e-01 0.00000000e+00 2.72119944e+01
 131 118 9.96093750e-01 8.94531250e-01 2.23904974e+00 5.43740368e+00 -2.79345687e-01 0.00000000e+00 2.72000747e+01
   4 119 3.90625000e-03 9.02343750e-01 2.24734988e+00 5.46442173e+00 -2.85069453e-01 0.00000000e+00 2.71237340e+01
   5 119 1.17187500e-02 9.02343750e-01 2.25165938e+00 5.48583762e+00 -2.97938984e-01 0.00000000e+00 2.71335811e+01
   6 119 1.95312500e-02 9.02343750e-01 2.25644038e+00 5.50344767e+00 -3.11005908e-01 0.00000000e+00 2.71614861e+01
   7 119 2.73437500e-02 9.02343750e-01 2.26289604e+00 5.52031013e+00 -3.21096806e-01 0.00000000e+00 2.72286206e+01
